2454008.2512400  0.965163       0.024691
2454008.2569000  0.995132       0.025112
2454008.2573400  0.955786       0.026518
2454008.2641600  0.968814       0.026448
2454008.2645900  0.959578       0.023919
2454008.2700300  0.996324       0.023709
2454008.2704700  0.967655       0.024200
2454008.2760800  0.978409       0.022377
2454008.2765400  0.957548       0.024551
2454008.2817100  0.947197       0.021817
2454008.2821800  0.988281       0.023568
2454008.2898400  0.946064       0.023078
2454008.2902800  0.974452       0.022937
2454008.2953100  1.013352       0.023078
2454008.2956600  0.974003       0.022447
2454008.3019400  0.978770       0.021187
2454008.3023800  1.011301       0.021467
2454008.3100900  0.999449       0.022587
2454008.3105300  0.979311       0.022517
2454008.3175600  0.996783       0.019369
2454008.3180000  1.000923       0.020977
2454008.3247000  0.983559       0.021677
2454008.3251400  0.985191       0.023428
2454008.3319100  1.017936       0.021607
2454008.3323300  1.009161       0.022447
2454008.3408100  0.988827       0.021397
2454008.3412300  1.000738       0.019230
2454008.3476000  0.976159       0.022027
2454008.3480400  0.957283       0.020557
2454008.3578400  0.997701       0.020557
2454008.3582900  0.996232       0.021047
2454008.3659300  0.979040       0.026307
2454008.3663700  0.981026       0.021467
2454008.3741900  0.999817       0.020837
2454008.3746500  1.012606       0.019160
2454008.3861600  0.995407       0.020138
2454008.3866000  1.009440       0.019020
2454008.3943400  1.000738       0.019160
2454008.3947800  1.015034       0.020138
2454008.4042000  0.983469       0.020907
2454008.4046400  0.992660       0.020487
2454008.4144800  0.994582       0.020208
2454008.4149200  1.014380       0.019788
2454008.4268400  0.976339       0.019509
2454008.4272100  0.985463       0.019230
2454008.4360800  0.994124       0.019299
2454008.4365200  1.009161       0.019020
2454008.4444400  1.006469       0.018601
2454008.4447700  1.007489       0.018043
2454008.4566000  0.998529       0.018252
2454008.4570600  0.990559       0.018322
2454008.4666800  1.016999       0.017834
2454008.4671200  0.993026       0.018113
2454008.4743600  1.023577       0.017067
2454008.4747100  1.009161       0.017555
2454008.4838300  0.996324       0.017694
2454008.4842600  1.004987       0.017485
2454008.4921100  0.989830       0.016162
2454008.4925500  1.014753       0.016231
2454008.5027900  0.988099       0.015953
2454008.5032400  0.995040       0.016719
2454008.5112300  1.005913       0.015674
2454008.5116900  0.992386       0.015883
2454008.5180000  1.007304       0.016162
2454008.5184400  1.022352       0.015396
2454008.5260300  1.010742       0.016231
2454008.5264700  1.003138       0.016162
2454008.5326300  0.999633       0.016510
2454008.5330700  1.023388       0.016928
2454008.5398300  1.018030       0.017206
2454008.5402700  0.988918       0.016301
2454010.2535400  1.001753       0.026307
2454010.2539800  1.088931       9.000000
2454010.2583700  0.883569       9.000000
2454010.2602300  1.035716       0.043180
2454010.2606500  0.982654       0.134669
2454010.2625100  0.966586       0.045827
2454010.2628500  1.094663       9.000000
2454010.2647800  1.066401       0.104221
2454010.2652200  1.026693       0.050495
2454010.2687800  0.895283       9.000000
2454010.2706900  1.027166       0.067912
2454010.2711200  0.944236       0.131021
2454010.2915500  0.952973       0.112880
2454010.2919800  1.065615       0.108770
2454010.2948500  1.014193       0.276144
2454010.2952900  1.377211       9.000000
2454010.2984500  1.114809       9.000000
2454010.2988900  0.839152       9.000000
2454010.3017500  1.103572       9.000000
2454010.3021900  0.991289       0.259984
2454010.3050600  1.176090       9.000000
2454010.3054900  1.261945       9.000000
2454010.3082500  1.103673       9.000000
2454010.3086900  0.993117       0.118230
2454010.3126900  1.094260       9.000000
2454010.3131100  1.086227       9.000000
2454010.3160600  1.019625       0.084056
2454010.3164200  1.104283       9.000000
2454020.4183700  0.983378       0.021187
2454020.4188300  0.985191       0.021187
2454020.4230000  1.009905       0.020347
2454020.4234400  1.009347       0.020767
2454020.4317500  0.998989       0.019998
2454020.4321900  0.990012       0.019579
2454020.4395600  1.012606       0.018741
2454020.4400000  1.006747       0.018950
2454020.4477200  1.014940       0.018531
2454020.4481600  0.999633       0.018811
2454020.4565900  1.027355       0.018183
2454020.4570300  1.004895       0.017834
2454020.4655000  0.998529       0.019160
2454020.4659500  1.004247       0.021537
2454020.4741400  1.007861       0.030182
2454020.4745800  0.998805       0.028278
2454020.4834600  0.991198       0.015257
2454020.4838900  1.008046       0.014840
2454020.4914100  1.002122       0.028630
2454020.4918500  1.014286       0.016997
2454020.5006400  0.969082       0.041751
2454020.5010800  1.034190       0.035560
2454020.5084800  0.996966       0.032584
2454020.5089400  1.023671       0.036128
2454020.5187500  0.940157       0.092108
2454022.2481300  0.990468       0.027292
2454022.2485500  0.996232       0.029124
2454022.2528200  0.971584       0.032160
2454022.2532500  1.017936       0.103465
2454022.2594600  1.017561       0.026096
2454022.2599200  0.990742       0.027433
2454022.2656400  0.994765       0.026096
2454022.2660800  0.996783       0.026096
2454022.2716600  0.985282       0.029899
2454022.2719900  1.010742       0.024761
2454022.2774800  0.997242       0.025885
2454022.2834500  0.999265       0.025393
2454022.2838900  1.007861       0.026518
2454022.2897900  0.998805       0.025393
2454022.2902300  0.997701       0.024551
2454022.2956800  1.012140       0.064916
2454022.2961100  0.988827       0.072532
2454022.3031200  0.990924       0.070916
2454022.3035800  1.054194       0.262750
2454022.3558400  1.000277       0.026237
2454022.3562800  1.009719       0.025815
2454022.3645400  0.995957       0.024480
2454022.3649900  1.010929       0.025323
2454022.3728700  0.984919       0.025183
2454022.3733100  0.998989       0.025815
2454022.3821200  0.995957       0.023849
2454022.3923300  1.014099       0.022937
2454022.3927900  1.006655       0.022727
2454022.4003500  0.991107       0.022377
2454022.4007300  0.992569       0.022587
2454022.4112800  0.998161       0.021887
2454022.4116600  1.012979       0.022097
2454022.4192000  1.003600       0.022097
2454022.4196400  1.007768       0.021677
2454022.4296600  1.003785       0.021677
2454022.4301300  1.001753       0.022097
2454022.4381600  1.005821       0.021397
2454022.4386000  0.992843       0.022727
2454022.4470700  1.005357       0.022517
2454022.4475000  1.016905       0.022097
2454022.4557500  0.995773       0.022517
2454022.4561800  0.997517       0.023638
2454022.4669200  0.994948       0.022307
2454022.4673600  0.998069       0.023007
2454022.4747700  0.989465       0.022377
2454022.4752100  1.005265       0.023638
2454022.4830400  1.014847       0.023218
2454022.4834800  0.991472       0.025885
2454022.4908600  0.996966       0.022867
2454022.4913200  1.004062       0.023078
2454022.4994800  0.982201       0.022447
2454022.4999200  0.995223       0.023498
2454024.2481300  1.004062       0.030252
2454024.2485000  1.000185       0.027222
2454024.2513800  0.988281       0.027081
2454024.2518200  0.993849       0.026799
2454024.2559300  1.002214       0.026166
2454024.2563700  1.009068       0.026166
2454024.2607500  1.010649       0.025183
2454024.2611900  1.005728       0.024972
2454024.2658900  0.995040       0.024972
2454024.2663300  0.992477       0.024972
2454024.3719000  1.011022       0.029758
2454024.3723400  1.037052       0.054389
2454024.3786900  0.982382       0.074002
2454024.3791300  1.176415       9.000000
2454024.4105600  1.016250       0.023779
2454024.4108900  1.003322       0.024480
2454025.3145600  1.010556       0.019439
2454025.3150000  1.008696       0.021327
2454025.3191100  1.012886       0.022587
2454025.3195500  1.009905       0.021957
2454025.3248400  0.993758       0.018113
2454025.3252700  1.000277       0.017276
2454027.2530300  1.006469       0.019788
2454027.2533900  1.012419       0.019509
2454027.2578100  0.978499       0.018392
2454027.2582300  0.991746       0.031312
2454027.2623600  1.016531       0.017067
2454027.2628000  1.001845       0.015674
2454027.2671200  0.995315       0.029547
2454027.2675600  0.996140       0.022167
2454027.2717600  1.003785       0.017485
2454027.2722000  1.005172       0.016022
2454027.2762500  1.003877       0.018113
2454027.2766200  1.010836       0.019090
2454027.2809100  0.983922       0.018462
2454027.2813800  1.002214       0.020837
2454027.2872300  1.002768       0.015535
2454027.2876700  1.008696       0.014701
2454027.2917800  0.995407       0.014979
2454027.2922300  0.999725       0.016649
2454027.2973800  1.008139       0.015744
2454028.2538300  1.008975       0.024551
2454028.2542700  0.987371       0.024340
2454028.2583100  1.001291       0.023919
2454028.2587500  1.003969       0.023288
2454028.2630100  0.986826       0.023007
2454028.2634500  0.988463       0.022797
2454028.2680600  0.998529       0.022517
2454028.2684300  0.986190       0.022517
2454028.2732200  1.001660       0.025112
2454028.2736600  0.999725       0.022097
2454028.2779200  1.005080       0.022027
2454028.2783600  0.997977       0.022307
2454028.2846600  0.994399       0.021817
2454028.2851000  0.995773       0.021397
2454028.2893600  0.997150       0.020767
2454028.2898000  1.001660       0.020977
2454028.2953800  0.987099       0.022307
2454028.2957500  0.998161       0.020977
2454028.3022300  0.995407       0.020767
2454028.3026900  0.993026       0.020557
2454028.3081700  0.997977       0.020347
2454028.3086100  1.011022       0.019858
2454028.3139600  0.990012       0.020347
2454028.3144000  0.996416       0.019858
2454028.3197100  0.999725       0.020278
2454028.3201500  1.003138       0.019858
2454028.3272600  1.005265       0.020278
2454028.3277000  0.992934       0.020068
2454028.3330300  0.989192       0.019439
2454028.3334600  1.004524       0.019649
2454028.3386300  0.997517       0.020068
2454028.3389800  0.999449       0.019230
2454028.3456900  1.007582       0.019649
2454028.3461300  1.004987       0.019858
2454028.3528600  0.995223       0.019439
2454028.3532900  0.995590       0.020278
2454028.3595100  1.010277       0.019439
2454028.3599300  1.003600       0.019230
2454028.3683200  0.999081       0.019020
2454028.3687600  1.001291       0.019230
2454028.3760100  1.009719       0.018322
2454028.3764500  0.994765       0.018392
2454028.3831100  0.987280       0.018811
2454028.3835500  0.966853       0.018671
2454028.3932300  0.967209       0.017206
2454028.3936900  0.977328       0.017625
2454028.4015600  0.974811       0.018671
2454028.4020000  0.972569       0.017834
2454028.4114400  0.980665       0.018671
2454028.4118700  0.979942       0.019090
2454028.4193100  0.968903       0.018741
2454028.4197500  0.973914       0.018043
2454028.4272800  0.979942       0.017625
2454028.4276500  0.975620       0.018043
2454028.4356500  0.966942       0.016928
2454028.4360900  0.979130       0.016510
2454028.4445500  0.977238       0.016719
2454028.4449900  0.986644       0.016928
2454028.4556700  0.968101       0.017137
2454028.4561300  0.966230       0.017137
2454028.4638900  0.991016       0.017346
2454028.4643400  0.985191       0.017555
2454028.4721900  1.008696       0.017904
2454028.4726300  0.982382       0.017625
2454028.4800000  0.994765       0.017625
2454028.4804400  0.999265       0.017834
2454029.3927200  1.006469       0.023849
2454029.3931600  1.006191       0.024691
2454029.4009100  0.999817       0.023148
2454029.4013700  0.992386       0.022797
2454029.4105200  1.002860       0.021887
2454029.4109600  0.990924       0.021047
2454029.4186800  0.999265       0.020208
2454029.4191200  0.991929       0.020278
2454029.4267500  1.001384       0.019579
2454029.4271800  1.001660       0.019369
2454029.4349700  0.993849       0.019160
2454029.4354200  1.002768       0.018741
2454029.4447100  0.984103       0.018601
2454029.4451600  1.008046       0.018741
2454029.4538900  1.012699       0.027081
2454029.4543300  0.993575       0.021257
2454029.4617900  0.996691       0.032584
2454029.4622600  1.026315       0.031029
2454029.4700300  0.991016       0.018950
2454029.4705000  0.984919       0.018322
2454029.4778700  0.985827       0.018183
2454029.4783100  0.988827       0.017764
2454029.4866400  1.057987       0.066011
2454029.4870800  1.007118       0.066377
2454029.4955100  1.076070       9.000000
2454029.4959500  0.935579       0.209321
2454030.2511000  1.011394       0.028066
2454030.2515400  0.985010       0.040966
2454030.2556500  1.005265       0.021747
2454030.2560900  1.009254       0.023148
2454030.2605900  0.995315       0.011785
2454030.2610300  1.016063       0.020977
2454030.2651200  0.996324       0.040467
2454030.2655600  0.975081       0.048985
2454030.2698700  0.998345       0.013936
2454030.2702400  0.989283       0.016440
2454030.2755700  1.057987       0.053450
2454030.2760100  0.988918       0.120300
2454030.2810800  1.002214       0.042822
2454030.2815300  1.007397       0.056124
2454030.2858000  0.942411       0.132028
2454030.2862300  1.004432       0.140905
2454030.2915200  1.051963       0.076433
2454030.2919300  1.156646       9.000000
2454030.2982500  0.990833       0.019509
2454030.2986800  1.000370       0.015466
2454030.3039800  0.997517       0.036767
2454030.3044100  0.998069       0.023779
2454030.3097900  0.990559       0.066888
2454030.3102300  0.972928       0.073781
2454030.3165500  0.990377       0.020417
2454030.3169200  1.004062       0.021257
2454030.3233900  1.004154       0.020417
2454030.3238300  0.989647       0.019369
2454030.3292800  1.000830       0.023428
2454030.3297200  0.999173       0.020417
2454030.3350300  0.991746       0.255675
2454030.3354700  0.912600       9.000000
2454030.3646100  0.980213       0.077909
2454030.3649800  0.962854       0.126921
2454030.4101200  1.003785       0.022027
2454030.4105600  0.982292       0.031948
2454030.4183700  1.010742       0.021607
2454030.4188200  0.979581       0.023148
2454030.4264800  0.999081       0.020977
2454030.4269200  0.987644       0.020977
2454030.4353800  0.987280       0.019998
2454030.4358000  0.998161       0.020557
2454030.4452800  1.010742       0.021817
2454030.4457200  1.004062       0.019299
2454030.4535900  0.998989       0.019369
2454030.4539200  1.003692       0.018741
2454030.4616800  0.985736       0.019090
2454030.4621200  0.999817       0.018811
2454030.4700100  0.993941       0.019649
2454030.4704500  1.015221       0.015118
2454030.4778900  1.005080       0.018671
2454030.4783300  0.989010       0.019090
2454031.2515300  1.008046       0.031170
2454031.2519600  1.008511       0.030676
2454031.2561600  0.998897       0.029970
2454031.2565300  1.007211       0.029899
2454031.2608900  0.981659       0.027292
2454031.2613300  0.989192       0.030323
2454031.2655000  0.998345       0.046258
2454031.2659400  0.999817       0.068644
2454031.2700300  0.997701       0.021537
2454031.2704700  1.005080       0.022027
2454031.2764600  1.014099       0.026237
2454031.2769000  0.992477       0.025815
2454031.2809700  1.014847       0.030252
2454031.2814100  1.012793       0.034993
2454031.2872600  0.997701       0.028489
2454031.2876900  1.012233       0.022307
2454031.2939100  0.931795       9.000000
2454031.2943500  1.025370       0.063167
2454031.2995100  0.965163       0.076507
2454031.2999500  0.993849       0.084651
2454031.3056700  1.128133       9.000000
2454031.3061100  0.909747       9.000000
2454031.3372300  0.934976       9.000000
2454031.3376700  1.164878       9.000000
2454031.3442700  1.282450       9.000000
2454031.3447100  0.502667       9.000000
2454031.4585300  1.018780       0.443839
2454031.4589700  0.889858       9.000000
2454031.4669000  0.984828       0.041965
2454031.4673400  0.980123       0.023568
2454031.4752700  1.000277       0.024831
2454031.4757100  0.995865       0.026588
2454031.4852300  1.093655       9.000000
2454031.4856700  1.096177       9.000000
2454032.2517900  1.011674       0.032867
2454032.2521300  0.993300       0.033080
2454032.2562800  0.992934       0.031665
2454032.2567400  0.999817       0.032231
2454032.2609400  0.990651       0.031665
2454032.2613000  0.985917       0.030747
2454032.2656100  0.995957       0.028912
2454032.2660500  0.989739       0.029617
2454032.2712800  0.982563       0.028278
2454032.2717200  0.999725       0.028207
2454032.2768900  1.008789       0.027151
2454032.2773100  0.987553       0.026729
2454032.2825200  0.979942       0.026237
2454032.2829700  1.005080       0.026448
2454032.2890200  0.986008       0.026518
2454032.2894600  1.020753       0.026237
2454032.2945900  0.995040       0.025604
2454032.2950200  0.993483       0.026026
2454032.3004200  1.002029       0.025323
2454032.3008400  1.008789       0.025956
2454032.3061500  1.000001       0.024902
2454032.3065700  1.000923       0.024902
2454032.3127700  1.006284       0.024480
2454032.3131400  0.994765       0.024270
2454032.3199200  1.002399       0.024270
2454032.3203600  1.006191       0.024270
2454032.3257100  0.993300       0.023849
2454032.3261500  0.990377       0.024059
2454032.3390000  0.997150       0.024480
2454032.3394600  0.989283       0.024270
2454032.3460000  1.007675       0.023568
2454032.3464400  1.002122       0.023779
2454032.3628400  1.009533       0.022937
2454032.3632800  1.016624       0.023358
2454032.3767800  1.008975       0.023428
2454032.3772200  0.996140       0.023218
2454032.3881800  0.993483       0.023638
2454032.3886300  0.996049       0.023638
2454032.3983200  1.011394       0.023638
2454032.3987600  0.999725       0.023498
2454032.4066000  0.994490       0.023288
2454032.4070400  0.995498       0.023288
2454032.4227500  1.018968       0.024270
2454032.4231900  0.999909       0.024059
2454032.4314400  0.991563       0.024621
2454032.4318800  0.978499       0.024410
2454032.4403700  1.001107       0.023919
2454032.4408100  1.007953       0.023498
2454032.4487700  1.008511       0.025042
2454032.4491400  0.975260       0.025534
2454032.4568600  1.002399       0.023078
2454032.4573000  1.030103       0.023007
2454032.4649300  0.996691       0.023358
2454032.4653700  1.001015       0.022937
2454032.4733700  0.996507       0.023007
2454032.4737200  0.994124       0.022517
2454034.2536700  1.025464       0.018392
2454034.2541100  1.015221       0.018252
2454034.2581500  1.002860       0.017694
2454034.2585900  1.002583       0.017206
2454034.2635600  0.987099       0.016649
2454034.2640000  0.995957       0.017206
2454034.2689100  0.985554       0.015744
2454034.2693500  1.014380       0.015257
2454034.2737700  0.995407       0.014492
2454034.2742100  1.012140       0.014075
2454034.2793800  1.012047       0.014075
2454034.2798100  0.988827       0.013589
2454034.2859500  1.000185       0.013311
2454034.2863800  1.007211       0.012478
2454034.2916400  1.015688       0.012340
2454034.2921100  1.002860       0.011993
2454035.2520400  0.998345       0.028630
2454035.2524900  0.992294       0.021817
2454035.2567400  1.018968       0.020837
2454035.2571600  1.030103       0.020487
2454035.2614400  1.019531       0.019788
2454035.2618600  0.990742       0.019649
2454035.2669700  1.014660       0.020068
2454035.2673100  1.021223       0.019020
2454035.2718500  0.999817       0.018811
2454035.2722000  1.005172       0.018811
2454035.2775800  1.009719       0.018183
2454035.2780200  1.004802       0.019020
2454035.2838300  0.996416       0.017973
2454035.2841800  0.998805       0.017346
2454035.2896600  1.015969       0.017973
2454035.2901300  1.007582       0.017764
2454035.2952000  1.010929       0.016928
2454035.2956400  1.016250       0.017137
2454035.3007400  0.995773       0.017137
2454035.3011800  0.998437       0.017137
2454035.3082400  0.999633       0.016719
2454035.3087000  1.002953       0.016719
2454035.3140600  0.985010       0.016162
2454035.3145000  0.995773       0.016301
2454035.3200300  1.006191       0.015674
2454035.3204700  1.013072       0.015883
2454035.3271400  1.005357       0.016510
2454035.3275800  0.991289       0.015744
2454035.3339800  1.000923       0.016719
2454035.3344200  1.016718       0.016092
2454035.3411100  1.016624       0.015674
2454035.3415500  1.006006       0.015535
2454035.3507100  1.005635       0.015048
2454035.3511600  1.028680       0.015466
2454035.3575500  1.008696       0.016928
2454035.3579900  1.014940       0.015257
2454035.3645500  1.005172       0.015048
2454035.3649800  1.012606       0.014840
2454035.3743700  0.991837       0.014909
2454035.3748100  1.010649       0.015048
2454035.3824000  0.997793       0.014909
2454035.3827500  1.016063       0.014214
2454035.3922300  1.003138       0.014284
2454035.3926700  1.004154       0.014840
2454035.4002100  1.010463       0.014075
2454035.4006500  1.013259       0.014423
2454035.4084800  1.009905       0.014423
2454035.4089200  0.988372       0.013936
2454035.4167400  0.995223       0.014701
2454035.4171800  1.011767       0.014423
2454035.4254500  1.009812       0.014701
2454035.4258900  1.002491       0.015118
2454035.4351300  1.007118       0.014701
2454035.4355700  1.011022       0.014492
2454035.4431000  1.000554       0.015326
2454035.4435400  1.005913       0.015118
2454035.4508100  0.983740       0.015187
2454035.4512300  0.999265       0.014979
2454035.4586200  1.005265       0.015744
2454035.4590600  1.003138       0.015396
2454036.2518100  0.985554       0.033434
2454036.2522500  1.019813       0.029970
2454036.2564400  1.020001       0.028066
2454036.2568600  1.004802       0.027151
2454036.2621300  0.996232       0.026659
2454036.2625600  1.000830       0.026166
2454036.2667400  1.012513       0.026729
2454036.2671600  1.010463       0.027433
2454036.2725500  0.989830       0.025253
2454036.2729900  1.002768       0.025253
2454036.2793600  1.012233       0.025393
2454036.2798000  0.999633       0.023919
2454036.2849400  1.001476       0.025183
2454036.2853800  0.988099       0.024410
2454036.2908200  0.995865       0.023498
2454036.2912600  1.022540       0.023428
2454036.2966200  0.986462       0.025885
2454036.2970500  1.007489       0.024972
2454036.3040500  0.996416       0.023498
2454036.3044900  1.007675       0.023007
2454036.3101300  0.988008       0.022237
2454036.3105700  0.998069       0.022587
2454036.3159100  1.006747       0.022377
2454036.3163500  1.004617       0.021957
2454036.3228600  1.001015       0.022587
2454036.3231600  0.990833       0.022027
2454036.3301300  0.998529       0.022867
2454036.3305700  1.001015       0.024130
2454036.3373500  1.001937       0.023498
2454036.3377900  1.000185       0.022657
2454036.3456000  1.000001       0.023078
2454036.3460400  1.003692       0.023498
2454036.3535600  0.997609       0.023779
2454036.3539800  1.013072       0.023498
2454036.3602100  1.001845       0.023078
2454036.3606500  1.004062       0.023288
2454036.3700700  1.009626       0.022237
2454036.3705100  0.997701       0.025464
2454036.3786300  1.007675       0.022657
2454036.3790600  1.010836       0.022447
2454036.3889400  1.001107       0.022867
2454036.3893600  1.024048       0.023078
2454036.3967700  1.003045       0.023568
2454036.3972300  1.014380       0.022867
2454036.4052100  1.008604       0.022937
2454036.4056600  1.000923       0.023148
2454036.4138000  0.993300       0.021887
2454036.4142500  0.989921       0.021887
2454036.4239500  1.006562       0.022797
2454036.4243100  0.989921       0.022447
2454036.4331600  1.008139       0.021887
2454036.4336100  1.009347       0.021257
2454036.4411100  1.000277       0.022097
2454036.4415500  0.992843       0.020627
2454036.4493300  1.002491       0.021257
2454036.4497500  0.984375       0.021327
2454036.4572700  1.011674       0.022097
2454036.4577100  1.000370       0.021257
2454036.4663700  0.998713       0.022867
2454037.2530900  0.992843       0.049776
2454037.2535300  1.001753       0.022797
2454037.2578200  1.016250       0.530212
2454037.2582600  0.616028       9.000000
2454037.2629300  0.976429       0.092257
2454037.2684700  0.943193       0.073046
2454037.2689000  0.970332       0.075843
2454037.2751600  1.012699       0.056197
2454037.2756000  0.987371       0.037335
2454037.2810300  0.992203       0.069010
2454037.2814700  0.986826       0.049848
2454037.2867200  1.017186       0.033646
2454037.2871600  1.000830       0.023148
2454037.2925200  1.004709       0.023709
2454037.2929600  1.001568       0.023078
2454037.2983400  1.010091       0.026026
2454037.2988000  1.005080       0.026940
2454037.3049800  1.021411       0.049632
2454037.3054300  0.994948       0.078205
2454037.3108200  0.956490       0.097809
2454037.3112600  1.033143       0.038687
2454037.3165900  1.003692       0.249667
2454037.3170400  1.061012       0.078057
2454037.3236800  0.998345       0.026307
2454037.3241300  0.999081       0.021117
2454037.3304300  1.003877       0.015466
2454037.3307600  1.005543       0.013728
2454037.3384000  1.004709       0.021957
2454037.3388300  1.015688       0.020907
2454037.3469300  1.014940       0.016788
2454037.3472900  1.021599       0.027433
2454037.3539200  0.956050       0.051287
2454037.3543400  1.043471       0.069743
2454037.3606800  0.972748       0.092332
2454037.3611200  1.033429       0.047549
2454037.3718900  1.012419       0.014770
2454037.3723300  1.023011       0.014840
2454037.3808600  0.982654       0.029970
2454037.3812800  0.978229       0.040681
2454037.3900000  1.055749       0.088820
2454037.3904400  0.982111       0.053018
2454037.4060400  0.971584       0.045254
2454037.4064900  1.058670       0.060620
2454037.4151200  0.995132       0.019299
2454037.4155300  0.995682       0.021187
2454037.4227800  0.990651       0.048626
2454037.4232100  0.993575       0.053667
2454037.4318600  0.967120       0.074886
2454037.4323100  1.001660       0.056124
2454037.4400500  1.040113       0.045541
2454037.4404700  0.996875       0.044968
2454037.4477500  0.977148       0.129317
2454037.4481900  0.997242       0.218720
2454037.4558900  0.998437       0.061929
2454037.4563400  0.991655       0.072091
2454037.4647200  0.951569       0.890500
2454037.4651600  1.262759       9.000000
2454038.2565300  1.008046       0.022027
2454038.2569700  0.995498       0.021817
2454038.2599900  1.006377       0.021957
2454038.2604200  1.001753       0.020557
2454038.2644400  1.009812       0.020907
2454038.2649000  0.990286       0.020627
2454038.2688000  0.992020       0.077614
2454038.2692400  1.004987       0.165716
2454038.2788800  1.012513       0.019090
2454038.2793400  1.011581       0.018183
2454038.2835100  1.015408       0.018811
2454038.2839500  1.002953       0.019439
2454038.2880000  1.009719       0.022517
2454038.2884400  1.005172       0.018671
2454038.2929600  1.010929       0.032797
2454038.2934000  1.019062       0.019020
2454038.2973600  0.997334       0.026659
2454038.2977900  1.020283       0.025604
2454038.3017500  0.999541       0.018322
2454038.3021800  0.998529       0.017555
2454038.3065000  1.008418       0.018322
2454038.3069400  1.015408       0.018043
2454038.3111500  1.005080       0.028560
2454038.3115200  1.013726       0.019719
2454038.3166800  1.001937       0.017973
2454038.3170000  1.004339       0.017904
2454038.3224100  0.986190       0.018183
2454038.3228500  1.003785       0.017904
2454038.3281000  1.001107       0.017555
2454038.3285400  1.013166       0.017276
2454038.3341400  1.024614       0.017625
2454038.3345700  1.001476       0.017416
2454038.3419600  1.003045       0.016649
2454038.3424000  1.002214       0.016649
2454038.3475600  0.996324       0.018183
2454038.3480000  1.017936       0.017694
2454038.3533100  1.017280       0.017346
2454038.3537500  1.000554       0.018392
2454038.3592200  0.994490       0.017694
2454038.3596600  0.990377       0.018462
2454038.3689700  1.001660       0.017137
2454038.3694100  1.008604       0.017276
2454038.3757100  1.005357       0.018183
2454038.3761600  1.006098       0.017694
2454038.3850300  1.001845       0.017485
2454038.3854700  1.003785       0.017485
2454038.3919800  1.001107       0.017764
2454038.3924100  0.996966       0.017625
2454038.3989100  0.994490       0.017067
2454038.3993500  0.986008       0.017694
2454038.4057300  1.006655       0.017137
2454038.4061700  0.996691       0.017206
2454038.4138700  1.000185       0.016997
2454038.4143200  1.012886       0.017137
2454038.4238500  0.981749       0.017206
2454038.4242800  1.004709       0.017206
2454038.4321100  0.990194       0.016719
2454038.4325600  1.006191       0.016788
2454038.4401900  1.006562       0.017416
2454038.4406400  0.973555       0.017973
2454038.4484000  1.002122       0.017834
2454038.4488500  1.030672       0.017834
2454038.4563900  0.998529       0.017555
2454038.4568300  0.987462       0.017625
2454045.2611300  0.999633       0.023078
2454045.2615700  0.967388       0.022937
2454045.2658900  0.975170       0.021537
2454045.2663300  1.003415       0.020977
2454045.2707300  1.000738       0.020837
2454045.2711700  1.041359       0.021257
2454045.2764200  1.013632       0.021537
2454045.2768500  0.991016       0.020767
2454045.2817500  0.984012       0.021677
2454045.2821900  0.981387       0.021257
2454045.2863000  1.006562       0.021677
2454045.2867600  1.021505       0.023358
2454045.2913000  0.987280       0.021467
2454045.2917400  0.986735       0.020837
2454045.2970300  1.016343       0.020837
2454045.2974700  1.004524       0.020557
2454045.3027900  1.040017       0.020767
2454045.3032200  0.766585       9.000000
2454045.3084800  1.054971       0.020837
2454045.3089100  0.994124       0.022307
2454045.3139900  1.003785       0.021887
2454045.3144300  0.973824       0.022307
2454045.3223300  0.964452       0.021397
2454045.3227700  1.011301       0.021047
2454045.3280300  1.009347       0.020767
2454045.3284800  0.944671       0.021957
2454045.3337200  0.992112       0.021327
2454045.3341600  1.025181       0.020697
2454045.3394800  1.012326       0.021747
2454045.3399200  1.050511       0.021397
2454045.3494400  0.994215       0.022727
2454045.3498800  0.993026       0.022657
2454045.3571800  0.986826       0.022797
2454045.3576200  1.011487       0.022377
2454045.3648700  0.996966       0.022727
2454045.3653000  1.005172       0.022867
2454045.3716000  0.982201       0.023218
2454045.3720500  1.029818       0.022517
2454045.3782500  1.012699       0.023148
2454045.3786900  1.005728       0.023288
2454045.3856000  0.987008       0.023709
2454045.3860300  0.980484       0.023849
2454045.3932200  1.028965       0.024270
2454045.3936600  0.998437       0.024480
2454045.4030300  0.980394       0.026377
2454045.4034700  0.997793       0.028912
2454045.4112700  0.986190       0.026307
2454045.4117100  1.003692       0.025885
2454045.4189000  1.051576       0.025042
2454045.4193400  0.984738       0.026307
2454045.4271800  0.986735       0.027222
2454045.4276400  0.989830       0.027292
2454045.4352100  1.001291       0.027714
2454045.4356500  1.016718       0.027292
2454046.2620800  1.006191       0.021397
2454046.2625200  1.010929       0.022167
2454046.2667200  1.020659       0.021047
2454046.2671600  1.009719       0.021327
2454046.2726700  1.008975       0.020697
2454046.2731300  1.002583       0.021187
2454046.2782600  1.007861       0.023218
2454046.2787000  0.997609       0.020767
2454046.2827900  1.008418       0.020907
2454046.2831600  0.988463       0.020767
2454046.2873500  1.018499       0.020767
2454046.2877900  0.982111       0.020837
2454046.2931700  1.020471       0.020977
2454046.2936100  1.019249       0.020627
2454046.2987000  1.006377       0.022167
2454046.2991400  1.000001       0.021817
